            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2462981.166000000, A.D. 2031-Apr-24 15:59:02.4000,  1.997512947592659E-02,  1.214164759894548E-03,  2.691317779771782E+01,  1.671402697007092E+02,  3.513027037360833E+01,  2.462981160093495E+06,  3.821549035948168E+02,  2.257200110822773E+00,  2.349656847006871E+00,  1.238912191325580E-03,  1.263659622756612E-03,  9.420263788678039E-01,
2462992.124000000, A.D. 2031-May-05 14:58:33.6000,  1.919125968906766E-02,  1.215907623265490E-03,  2.672205751338893E+01,  1.676585789265013E+02,  4.194921448381940E+01,  2.462992488326545E+06,  3.817911397258709E+02,  2.209033532999487E+02,  2.194891833244530E+02,  1.239699008881209E-03,  1.263490394496929E-03,  9.429239249985812E-01,
2463003.082000000, A.D. 2031-May-16 13:58:04.8000,  1.874401177107662E-02,  1.217127100773777E-03,  2.658255749293105E+01,  1.682594859123240E+02,  6.029052614530652E+01,  2.463002903812670E+06,  3.814782728252279E+02,  6.797459520451737E+01,  6.998297406672873E+01,  1.240376736931389E-03,  1.263626373089001E-03,  9.436972578643605E-01,
2463014.040000000, A.D. 2031-May-27 12:57:36.0000,  2.127251126969756E-02,  1.215313658472575E-03,  2.649520245030199E+01,  1.689095181561028E+02,  6.280249043882960E+01,  2.463014221710754E+06,  3.808555927653510E+02,  2.907944433023046E+02,  2.884944905438768E+02,  1.241728338548246E-03,  1.268143018623917E-03,  9.452401562126977E-01,
2463024.998000000, A.D. 2031-Jun-07 11:57:07.2000,  1.670519893042543E-02,  1.222543225177639E-03,  2.647078774033507E+01,  1.695733668319635E+02,  7.759452469462460E+01,  2.463024626105730E+06,  3.801276894744905E+02,  1.413673095815751E+02,  1.425431636074258E+02,  1.243313016450227E-03,  1.264082807722816E-03,  9.470501885765908E-01,
2463035.956000000, A.D. 2031-Jun-18 10:56:38.4000,  2.286406809017840E-02,  1.216582078247523E-03,  2.650924740580101E+01,  1.702486526523485E+02,  8.988727240539778E+01,  2.463035970765282E+06,  3.793329603754611E+02,  3.543990417791422E+02,  3.541358518019629E+02,  1.245048962501769E-03,  1.273515846756015E-03,  9.490343249995321E-01,
2463046.914000000, A.D. 2031-Jun-29 09:56:09.6000,  1.749500794923547E-02,  1.223990584162570E-03,  2.660150637964841E+01,  1.708959815918113E+02,  8.850275234862592E+01,  2.463047280345926E+06,  3.789965526025196E+02,  2.211561572604103E+02,  2.198582806841619E+02,  1.245785613371549E-03,  1.267580642580527E-03,  9.498767139910038E-01,
2463057.872000000, A.D. 2031-Jul-10 08:55:40.8000,  2.103943140842275E-02,  1.220830371430534E-03,  2.674847724207180E+01,  1.714708136416196E+02,  1.187653587442917E+02,  2.463057723109816E+06,  3.784121200729866E+02,  5.634185025219172E+01,  5.837785544376221E+01,  1.247067972499580E-03,  1.273305573568626E-03,  9.513437358469508E-01,
2463068.830000000, A.D. 2031-Jul-21 07:55:12.0000,  2.088904616247834E-02,  1.221179478591862E-03,  2.695153696099206E+01,  1.719663515362666E+02,  1.071944185216309E+02,  2.463069006009466E+06,  3.783370245835556E+02,  2.934091021509761E+02,  2.911899547546869E+02,  1.247232986012034E-03,  1.273286493432205E-03,  9.515325664895218E-01,
2463079.788000000, A.D. 2031-Aug-01 06:54:43.2000,  1.735548279938717E-02,  1.225230144099952E-03,  2.718892186269235E+01,  1.723829866262127E+02,  1.384672933911317E+02,  2.463079450465124E+06,  3.785021664887827E+02,  1.277576820505126E+02,  1.293092225666463E+02,  1.246870178027782E-03,  1.268510211955611E-03,  9.511174092861340E-01,
2463090.746000000, A.D. 2031-Aug-12 05:54:14.4000,  2.353674924331018E-02,  1.217305532418776E-03,  2.745416914545045E+01,  1.726675478514869E+02,  1.358115191386352E+02,  2.463090756234054E+06,  3.786035550114088E+02,  3.561253509559673E+02,  3.559375923143085E+02,  1.246647563516037E-03,  1.275989594613297E-03,  9.508627038358153E-01,
2463101.704000000, A.D. 2031-Aug-23 04:53:45.6000,  1.655781296170532E-02,  1.223935421012785E-03,  2.774882788060106E+01,  1.728353103320387E+02,  1.495025682928519E+02,  2.463102103760371E+06,  3.795646187527350E+02,  2.082651073069029E+02,  2.073827288522064E+02,  1.244542319969771E-03,  1.265149218926757E-03,  9.484551041215981E-01,
2463112.662000000, A.D. 2031-Sep-03 03:53:16.8000,  2.222910920311278E-02,  1.216357138916073E-03,  2.805184269612739E+01,  1.728870952519699E+02,  1.656082772512729E+02,  2.463112508962102E+06,  3.798080973363913E+02,  5.812503287216737E+01,  6.031983467621414E+01,  1.244010381537067E-03,  1.271663624158060E-03,  9.478470904772535E-01,
2463123.620000000, A.D. 2031-Sep-14 02:52:48.0000,  1.852093732436536E-02,  1.218873026190766E-03,  2.834693351700629E+01,  1.728133844472600E+02,  1.655306737437344E+02,  2.463123818977118E+06,  3.807887300849881E+02,  2.842317562093105E+02,  2.821632261234091E+02,  1.241873690986302E-03,  1.264874355781837E-03,  9.454061309000709E-01,
2463134.578000000, A.D. 2031-Sep-25 01:52:19.2000,  1.962087101317342E-02,  1.216334394754956E-03,  2.863604622939689E+01,  1.726152290151042E+02,  1.876421002454705E+02,  2.463134241506983E+06,  3.813395332413584E+02,  1.283180903448601E+02,  1.300554257515016E+02,  1.240677569311351E-03,  1.265020743867746E-03,  9.440405953718620E-01,
2463145.536000000, A.D. 2031-Oct-06 00:51:50.4000,  2.036898154496123E-02,  1.214472413412062E-03,  2.890371963793294E+01,  1.723225735354155E+02,  1.910390734279927E+02,  2.463145559188425E+06,  3.817794402240077E+02,  3.511471361201316E+02,  3.507786639271116E+02,  1.239724335523173E-03,  1.264976257634284E-03,  9.429528205834533E-01,
2463156.494000000, A.D. 2031-Oct-16 23:51:21.6000,  1.886457480164026E-02,  1.215796291156401E-03,  2.913820524230551E+01,  1.719287429995227E+02,  2.052454804895814E+02,  2.463156904250002E+06,  3.820343735113361E+02,  2.032703976781462E+02,  2.024345171807186E+02,  1.239172758348420E-03,  1.262549225540439E-03,  9.423235838471423E-01,
2463167.452000000, A.D. 2031-Oct-27 22:50:52.8000,  1.955069407956953E-02,  1.214707441934675E-03,  2.933358301866703E+01,  1.714567221175952E+02,  2.186009429102294E+02,  2.463167304653256E+06,  3.821469548428709E+02,  5.630810953797555E+01,  5.819740931035430E+01,  1.238929371054351E-03,  1.263151300174028E-03,  9.420459732513708E-01,
2463178.410000000, A.D. 2031-Nov-07 21:50:24.0000,  2.030990063202945E-02,  1.214776168970925E-03,  2.948181357082840E+01,  1.709188127806636E+02,  2.254890113576329E+02,  2.463178630550727E+06,  3.816707777595312E+02,  2.758222325936297E+02,  2.735015524950563E+02,  1.239959625757794E-03,  1.265143082544663E-03,  9.432212812132429E-01,
2463189.368000000, A.D. 2031-Nov-18 20:49:55.2000,  1.784497333849044E-02,  1.218203418770833E-03,  2.958430840077962E+01,  1.703419229071127E+02,  2.405472112403394E+02,  2.463189034540804E+06,  3.814965115203868E+02,  1.272135201715949E+02,  1.288201404779726E+02,  1.240337203090725E-03,  1.262470987410616E-03,  9.436521413139106E-01,
2463200.326000000, A.D. 2031-Nov-29 19:49:26.4000,  2.189483620515221E-02,  1.215361457069541E-03,  2.963050873741667E+01,  1.697416266139731E+02,  2.536529784862879E+02,  2.463200377112499E+06,  3.804699531606264E+02,  3.405532301437972E+02,  3.396958468123536E+02,  1.242567263783975E-03,  1.269773070498409E-03,  9.461982398594707E-01,
2463211.284000000, A.D. 2031-Dec-10 18:48:57.6000,  1.755028162519412E-02,  1.221656644504222E-03,  2.961884950789904E+01,  1.691288325587405E+02,  2.566398416548888E+02,  2.463211694491669E+06,  3.800510905155132E+02,  2.039921937002424E+02,  2.031905561168211E+02,  1.243480069926752E-03,  1.265303495349282E-03,  9.472410656990479E-01,
2463222.242000000, A.D. 2031-Dec-21 17:48:28.8000,  2.044870288673006E-02,  1.219521888669746E-03,  2.955777943996286E+01,  1.685228802055331E+02,  2.843382594011216E+02,  2.463222129320351E+06,  3.793644255267354E+02,  4.274665027922656E+01,  4.436733442071185E+01,  1.244980117185968E-03,  1.270438345702190E-03,  9.489556104269700E-01,
2463233.200000000, A.D. 2032-Jan-01 16:48:00.0000,  2.036973864530325E-02,  1.220991042661664E-03,  2.944497073723069E+01,  1.679704985681881E+02,  2.758097986388747E+02,  2.463233417500204E+06,  3.787257183099698E+02,  2.776270788473440E+02,  2.753063206033130E+02,  1.246379466650201E-03,  1.271767890638738E-03,  9.505559897185444E-01,
2463244.158000000, A.D. 2032-Jan-12 15:47:31.2000,  1.724123717131201E-02,  1.225506163653326E-03,  2.927567081540272E+01,  1.674533634011654E+02,  3.083472298311732E+02,  2.463243863463062E+06,  3.784402877429294E+02,  1.114646437841677E+02,  1.132886173581091E+02,  1.247006091429737E-03,  1.268506019206148E-03,  9.512729264293983E-01,
2463255.116000000, A.D. 2032-Jan-23 14:47:02.4000,  2.343767736898447E-02,  1.218135812024492E-03,  2.907181693874661E+01,  1.669955323380544E+02,  3.052360958213307E+02,  2.463255166542597E+06,  3.782740997096651E+02,  3.408810447794671E+02,  3.399764004026010E+02,  1.247371298067940E-03,  1.276606784111387E-03,  9.516908513596596E-01,
2463266.074000000, A.D. 2032-Feb-03 13:46:33.6000,  1.566852166613070E-02,  1.227332684825346E-03,  2.883133119318939E+01,  1.666349774011583E+02,  3.200538660619379E+02,  2.463266517039313E+06,  3.785025739406087E+02,  1.923084794802457E+02,  1.919329225359665E+02,  1.246869283204061E-03,  1.266405881582777E-03,  9.511163854238094E-01,
2463277.032000000, A.D. 2032-Feb-14 12:46:04.8000,  2.291849150678804E-02,  1.217313474939841E-03,  2.855484978808200E+01,  1.663726928798475E+02,  3.366012752195446E+02,  2.463276921306130E+06,  3.789594781305312E+02,  4.194849132658531E+01,  4.374194276508901E+01,  1.245866864082914E-03,  1.274420253225987E-03,  9.499696426012052E-01,
2463287.990000000, A.D. 2032-Feb-25 11:45:36.0000,  1.813480243331066E-02,  1.222282375237878E-03,  2.826309384899994E+01,  1.662023377883650E+02,  3.339076902649015E+02,  2.463288225233423E+06,  3.794204215141716E+02,  2.707476356843148E+02,  2.686695582334352E+02,  1.244857622275444E-03,  1.267432869313010E-03,  9.488155607527143E-01,
2463298.948000000, A.D. 2032-Mar-07 10:45:07.2000,  2.011871502866261E-02,  1.218283298519036E-03,  2.796759113381202E+01,  1.661616359472226E+02,  1.814870502285661E+00,  2.463298661568885E+06,  3.801351113392950E+02,  1.088825237527943E+02,  1.110457602522697E+02,  1.243296833202271E-03,  1.268310367885507E-03,  9.470316981024067E-01,
2463309.906000000, A.D. 2032-Mar-18 09:44:38.4000,  2.077183310557636E-02,  1.215893978582477E-03,  2.766539290066061E+01,  1.662457422655123E+02,  3.588570824169615E+02,  2.463309964385311E+06,  3.808750380660812E+02,  3.377624925305246E+02,  3.368395642099294E+02,  1.241686074491329E-03,  1.267478170400182E-03,  9.451918976573641E-01,
2463320.864000000, A.D. 2032-Mar-29 08:44:09.6000,  1.851516347063760E-02,  1.217438142709959E-03,  2.737662263509942E+01,  1.664464510408099E+02,  1.791960720487867E+01,  2.463321323937207E+06,  3.814654960177076E+02,  1.845498250513801E+02,  1.843853194877739E+02,  1.240404433567158E-03,  1.263370724424358E-03,  9.437288660657500E-01,
2463331.822000000, A.D. 2032-Apr-09 07:43:40.8000,  2.094067225276384E-02,  1.213671320063643E-03,  2.711480438507861E+01,  1.667679769501270E+02,  2.572448406798749E+01,  2.463331710731377E+06,  3.818230183818670E+02,  4.248492148062491E+01,  4.413726403099903E+01,  1.239630005728291E-03,  1.265588691392939E-03,  9.428451996572884E-01,
2463342.780000000, A.D. 2032-Apr-20 06:43:12.0000,  1.959663320198160E-02,  1.214571703030846E-03,  2.688818525280705E+01,  1.672054574362736E+02,  3.462283475069840E+01,  2.463343043684472E+06,  3.821841564482980E+02,  2.592239725264497E+02,  2.570285600934675E+02,  1.238848971926338E-03,  1.263126240821831E-03,  9.419542749902058E-01,
2463353.738000000, A.D. 2032-May-01 05:42:43.2000,  1.910949673221278E-02,  1.215749832314041E-03,  2.670004429874280E+01,  1.677364534914545E+02,  4.821231900008403E+01,  2.463353446861327E+06,  3.819132216251575E+02,  1.111897088668495E+02,  1.132135376701460E+02,  1.239434807721995E-03,  1.263119783129949E-03,  9.426225111246214E-01,
2463364.696000000, A.D. 2032-May-12 04:42:14.4000,  2.086967289387087E-02,  1.213741682053889E-03,  2.656494234924461E+01,  1.683375506467627E+02,  5.757722832564310E+01,  2.463364781682393E+06,  3.818313474545128E+02,  3.272837766103245E+02,  3.259623664574729E+02,  1.239611978561798E-03,  1.265482275069707E-03,  9.428246329169880E-01,
2463375.654000000, A.D. 2032-May-23 03:41:45.6000,  1.819849055429898E-02,  1.218613453553149E-03,  2.648908371488996E+01,  1.689889359963400E+02,  6.298217435725772E+01,  2.463376107198619E+06,  3.810981293038864E+02,  1.872868542401866E+02,  1.870281916980238E+02,  1.241201446350542E-03,  1.263789439147934E-03,  9.446385912667054E-01,
2463386.612000000, A.D. 2032-Jun-03 02:41:16.8000,  2.032475471488417E-02,  1.217044568786840E-03,  2.647482754936157E+01,  1.696723040301751E+02,  8.438940268728398E+01,  2.463386529918354E+06,  3.805955481378517E+02,  3.123990929598263E+01,  3.247450541147634E+01,  1.242293887330635E-03,  1.267543205874430E-03,  9.458859983028703E-01,
2463397.570000000, A.D. 2032-Jun-14 01:40:48.0000,  2.016317194241486E-02,  1.218846478213569E-03,  2.651384222822749E+01,  1.703405394882130E+02,  7.958207598633985E+01,  2.463397829663259E+06,  3.798458224709424E+02,  2.613679959711781E+02,  2.590928464844677E+02,  1.243928012615930E-03,  1.269009547018292E-03,  9.477529531802061E-01,
2463408.528000000, A.D. 2032-Jun-25 00:40:19.2000,  1.734331938290377E-02,  1.223649410868284E-03,  2.661732269758402E+01,  1.709648840996122E+02,  1.073640653230967E+02,  2.463408267035856E+06,  3.792428790216685E+02,  9.896879331843864E+01,  1.009248990671807E+02,  1.245246111897237E-03,  1.266842812926190E-03,  9.492597486040890E-01,
2463419.486000000, A.D. 2032-Jul-05 23:39:50.4000,  2.302378301531299E-02,  1.218172310882697E-03,  2.677665736255920E+01,  1.715435748250296E+02,  1.045426224766042E+02,  2.463419572795834E+06,  3.784975984169949E+02,  3.271479853647093E+02,  3.256815038834352E+02,  1.246880210290514E-03,  1.275588109698331E-03,  9.511288882826255E-01,
2463430.444000000, A.D. 2032-Jul-16 22:39:21.6000,  1.554342944479370E-02,  1.227318387112463E-03,  2.697866111853702E+01,  1.720414873241640E+02,  1.188338766278226E+02,  2.463429972974724E+06,  3.785813437012703E+02,  1.783213818929137E+02,  1.783725626552810E+02,  1.246696323455173E-03,  1.266074259797882E-03,  9.509184908067410E-01,
2463441.402000000, A.D. 2032-Jul-27 21:38:52.8000,  2.322592210061319E-02,  1.218695961122481E-03,  2.721939692936505E+01,  1.724183116348891E+02,  1.360197548033597E+02,  2.463441331435299E+06,  3.781362883779049E+02,  2.668307401544443E+01,  2.790993119123383E+01,  1.247674348344054E-03,  1.276652735565626E-03,  9.520376939867254E-01,
2463452.360000000, A.D. 2032-Aug-07 20:38:24.0000,  1.747811184735067E-02,  1.224550082573032E-03,  2.749764715743486E+01,  1.726926123554487E+02,  1.315791195377664E+02,  2.463452632581385E+06,  3.787466060279595E+02,  2.567607258035036E+02,  2.548211915173115E+02,  1.246333641355763E-03,  1.268117200138495E-03,  9.505035669505758E-01,
2463463.318000000, A.D. 2032-Aug-18 19:37:55.2000,  2.005646605167348E-02,  1.221083861617864E-03,  2.778796908376134E+01,  1.728588062646587E+02,  1.633279426615485E+02,  2.463463078335259E+06,  3.788641975850506E+02,  9.080039005821124E+01,  9.309704783751548E+01,  1.246075737341671E-03,  1.271067613065478E-03,  9.502085504376119E-01,
2463474.276000000, A.D. 2032-Aug-29 18:37:26.4000,  2.089215580568269E-02,  1.218500443619934E-03,  2.808665388209912E+01,  1.728833827966846E+02,  1.551260420161807E+02,  2.463474368496248E+06,  3.795836380797784E+02,  3.248899377364975E+02,  3.234831042699610E+02,  1.244500747129247E-03,  1.270501050638559E-03,  9.484075810568462E-01,
2463485.234000000, A.D. 2032-Sep-09 17:36:57.6000,  1.779254711568135E-02,  1.220561379613229E-03,  2.838883496697943E+01,  1.727893128110842E+02,  1.803132402423476E+02,  2.463484798291139E+06,  3.804220031434306E+02,  1.657532377307183E+02,  1.662443992429174E+02,  1.242671673920788E-03,  1.264781968228346E-03,  9.463175027346382E-01,
2463496.192000000, A.D. 2032-Sep-20 16:36:28.8000,  2.179221199846629E-02,  1.214582333002101E-03,  2.867538921174486E+01,  1.725875404524991E+02,  1.848494634436504E+02,  2.463496120113702E+06,  3.808960431292426E+02,  2.738120643832264E+01,  2.855804819386307E+01,  1.241640424355522E-03,  1.268698515708943E-03,  9.451397736832032E-01,
2463507.150000000, A.D. 2032-Oct-01 15:36:00.0000,  1.821623725024340E-02,  1.217553551701016E-03,  2.893382948093347E+01,  1.722777703922714E+02,  1.957399126625129E+02,  2.463507457276383E+06,  3.815855202161000E+02,  2.427477815214984E+02,  2.409115312843661E+02,  1.240144314763285E-03,  1.262735077825554E-03,  9.434320248738063E-01,
2463518.108000000, A.D. 2032-Oct-12 14:35:31.2000,  2.012855898803071E-02,  1.214342466097367E-03,  2.916636198382203E+01,  1.718699702511018E+02,  2.103348667481605E+02,  2.463517860439412E+06,  3.819812999729924E+02,  9.456351509209701E+01,  9.685755871861498E+01,  1.239287538417535E-03,  1.264232610737704E-03,  9.424545128922632E-01,
2463529.066000000, A.D. 2032-Oct-23 13:35:02.4000,  2.016689692801596E-02,  1.214179302905843E-03,  2.935705350181075E+01,  1.713908403404869E+02,  2.177869798697006E+02,  2.463529187606193E+06,  3.820358772668569E+02,  3.135420714429550E+02,  3.118376005959751E+02,  1.239169506622234E-03,  1.264159710338625E-03,  9.423198747078285E-01,
2463540.024000000, A.D. 2032-Nov-03 12:34:33.6000,  1.907227134681824E-02,  1.215501586252912E-03,  2.950208550110575E+01,  1.708474266966326E+02,  2.296677879825282E+02,  2.463539583778161E+06,  3.820519743931126E+02,  1.681876227792348E+02,  1.686248001124855E+02,  1.239134699476588E-03,  1.262767812700263E-03,  9.422801716228739E-01,
2463550.982000000, A.D. 2032-Nov-14 11:34:04.8000,  2.043205885302598E-02,  1.214737255099081E-03,  2.959266665657097E+01,  1.702670045215658E+02,  2.457252176067873E+02,  2.463550933056338E+06,  3.816177306442641E+02,  1.867776929110306E+01,  1.944612240503748E+01,  1.240074530896497E-03,  1.265411806693913E-03,  9.433523945342684E-01,
2463561.940000000, A.D. 2032-Nov-25 10:33:36.0000,  2.005210031704033E-02,  1.216551045195820E-03,  2.963124808976696E+01,  1.696560482371022E+02,  2.474255699638561E+02,  2.463562245726252E+06,  3.809861620656513E+02,  2.435225287538910E+02,  2.414889115814822E+02,  1.241444617197923E-03,  1.266338189200025E-03,  9.449162091560821E-01,
2463572.898000000, A.D. 2032-Dec-06 09:33:07.2000,  1.827482401656265E-02,  1.219638599302030E-03,  2.961886023528995E+01,  1.690465370306132E+02,  2.707677233388782E+02,  2.463572670091577E+06,  3.805733545532982E+02,  8.673587293614855E+01,  8.882887324840195E+01,  1.242342184084527E-03,  1.265045768867023E-03,  9.459411587617679E-01,
2463583.856000000, A.D. 2032-Dec-17 08:32:38.4000,  2.272165285506805E-02,  1.216400660174261E-03,  2.954831940573949E+01,  1.684569668923946E+02,  2.722577499640495E+02,  2.463583983173890E+06,  3.795007779132855E+02,  3.117374100379039E+02,  3.097574931788579E+02,  1.244681889993688E-03,  1.272963119813114E-03,  9.486146562847326E-01,
2463594.814000000, A.D. 2032-Dec-28 07:32:09.6000,  1.616638504485133E-02,  1.225239026289874E-03,  2.942173669183682E+01,  1.678919185874023E+02,  2.873429837124375E+02,  2.463594383850487E+06,  3.791852889741500E+02,  1.631063672879995E+02,  1.636344784020057E+02,  1.245372192680904E-03,  1.265505359071934E-03,  9.494039206371796E-01,
2463605.772000000, A.D. 2033-Jan-08 06:31:40.8000,  2.305247994886788E-02,  1.217991166691682E-03,  2.925573355289324E+01,  1.673777553859675E+02,  3.041935831736389E+02,  2.463605738547800E+06,  3.785653587834930E+02,  1.266384427179016E+01,  1.325968993739949E+01,  1.246731417699832E-03,  1.275471668707981E-03,  9.509586433287182E-01,
2463616.730000000, A.D. 2033-Jan-19 05:31:12.0000,  1.740595108323366E-02,  1.225431634777029E-03,  2.904492008513533E+01,  1.669532029091071E+02,  2.996238385292273E+02,  2.463617037895630E+06,  3.783796658786976E+02,  2.434985544766124E+02,  2.417310128857189E+02,  1.247139280080082E-03,  1.268846925383135E-03,  9.514253340331724E-01,
2463627.688000000, A.D. 2033-Jan-30 04:30:43.2000,  2.017185849774169E-02,  1.222048004627887E-03,  2.879203704830128E+01,  1.665933727503996E+02,  3.334147112582253E+02,  2.463627487249104E+06,  3.783490867206834E+02,  7.595391822198683E+01,  7.820955099957951E+01,  1.247206477203503E-03,  1.272364949779119E-03,  9.515022307051856E-01,
2463638.646000000, A.D. 2033-Feb-10 03:30:14.4000,  2.104327542082066E-02,  1.220441687719356E-03,  2.851949767628820E+01,  1.663306735173331E+02,  3.228985436561379E+02,  2.463638771261009E+06,  3.785906784266916E+02,  3.125773495216876E+02,  3.107698438707920E+02,  1.246675830582790E-03,  1.272909973446224E-03,  9.508950444740244E-01,
2463649.604000000, A.D. 2033-Feb-21 02:29:45.6000,  1.688563503212572E-02,  1.224531246719954E-03,  2.822862265483527E+01,  1.661926010691872E+02,  3.522558057604619E+02,  2.463649210282259E+06,  3.790979901056148E+02,  1.492576043214258E+02,  1.502290284952649E+02,  1.245563375284390E-03,  1.266595503848825E-03,  9.496225498312607E-01,
2463660.562000000, A.D. 2033-Mar-04 01:29:16.8000,  2.239568151674503E-02,  1.216108518815663E-03,  2.792339503789709E+01,  1.661709796305728E+02,  3.532764897064314E+02,  2.463660524752249E+06,  3.798274933507591E+02,  1.414772026117084E+01,  1.479246486493298E+01,  1.243968030647046E-03,  1.271827542478430E-03,  9.477986883575881E-01,
2463671.520000000, A.D. 2033-Mar-15 00:28:48.0000,  1.694528419489506E-02,  1.221659683972096E-03,  2.762591442388122E+01,  1.662563670016086E+02,  4.616657613117187E+00,  2.463671865284614E+06,  3.804007809372988E+02,  2.286534630250156E+02,  2.272159878749973E+02,  1.242717891823119E-03,  1.263776099674143E-03,  9.463702969088764E-01,
2463682.478000000, A.D. 2033-Mar-25 23:28:19.2000,  2.110239090181536E-02,  1.215127545337563E-03,  2.734454763094816E+01,  1.664797871249702E+02,  2.134790905647157E+01,  2.463682274171582E+06,  3.810424222700349E+02,  7.766727405893620E+01,  8.004232903225422E+01,  1.241322416199388E-03,  1.267517287061213E-03,  9.447766940366480E-01,
2463693.436000000, A.D. 2033-Apr-05 22:27:50.4000,  1.923887239016108E-02,  1.216008061384685E-03,  2.708311207728623E+01,  1.668210778849764E+02,  2.465937098474373E+01,  2.463693593169308E+06,  3.817160418235529E+02,  3.000059538968656E+02,  2.980739567216900E+02,  1.239861600498130E-03,  1.263715139611575E-03,  9.431094335993583E-01,
2463704.394000000, A.D. 2033-Apr-16 21:27:21.6000,  1.922159425853994E-02,  1.215466005077431E-03,  2.685751301624688E+01,  1.672695129496240E+02,  4.118173396486934E+01,  2.463704003747768E+06,  3.819815126253148E+02,  1.490691381781514E+02,  1.501783489270370E+02,  1.239287078469625E-03,  1.263108151861820E-03,  9.424539882199051E-01,
2463715.352000000, A.D. 2033-Apr-27 20:26:52.8000,  2.024354938366205E-02,  1.213925500212214E-03,  2.667957669458742E+01,  1.678046734259490E+02,  4.970937611393730E+01,  2.463715336137212E+06,  3.821108520828716E+02,  6.061343727998252E+00,  6.312607628155293E+00,  1.239007407859950E-03,  1.264089315507686E-03,  9.421349800395716E-01,
2463726.310000000, A.D. 2033-May-08 19:26:24.0000,  1.958144834891133E-02,  1.215111881581859E-03,  2.655437741296875E+01,  1.684192524470855E+02,  5.690123590607277E+01,  2.463726665212999E+06,  3.819382077879712E+02,  2.243305838979604E+02,  2.227897596097471E+02,  1.239380751757024E-03,  1.263649621932189E-03,  9.425608453392805E-01,
2463737.268000000, A.D. 2033-May-19 18:25:55.2000,  1.901595410255694E-02,  1.216866563295120E-03,  2.648248788105664E+01,  1.690817758443361E+02,  7.427175832108441E+01,  2.463737078190183E+06,  3.814421715627280E+02,  7.240146881617861E+01,  7.449311883557279E+01,  1.240454998615071E-03,  1.264043433935023E-03,  9.437865732703812E-01,
2463748.226000000, A.D. 2033-May-30 17:25:26.4000,  2.159212834159057E-02,  1.214551455152713E-03,  2.647146544319066E+01,  1.697576449602322E+02,  7.749793408686749E+01,  2.463748397705275E+06,  3.810274423989885E+02,  2.945755783848222E+02,  2.923005047901481E+02,  1.241354950562732E-03,  1.268158445972752E-03,  9.448138373798024E-01,
2463759.184000000, A.D. 2033-Jun-10 16:24:57.6000,  1.700296115067227E-02,  1.221972280141801E-03,  2.652619806608840E+01,  1.704182795124732E+02,  9.038288800973613E+01,  2.463758797021067E+06,  3.802213586867106E+02,  1.471376557423972E+02,  1.481762862474085E+02,  1.243108810960623E-03,  1.264245341779445E-03,  9.468168785768495E-01,
2463770.142000000, A.D. 2033-Jun-21 15:24:28.8000,  2.277754068808070E-02,  1.216268316926750E-03,  2.663811665824721E+01,  1.710550244489459E+02,  1.043208010771992E+02,  2.463770145602791E+06,  3.795301615883699E+02,  3.586326324348235E+02,  3.585685252448562E+02,  1.244617645999609E-03,  1.272966975072469E-03,  9.485412134133573E-01,
2463781.100000000, A.D. 2033-Jul-02 14:24:00.0000,  1.790382811125331E-02,  1.223417339412385E-03,  2.679566983104401E+01,  1.716166810494692E+02,  1.016161496064241E+02,  2.463781451341213E+06,  3.790262656362913E+02,  2.268324519805257E+02,  2.253588251583573E+02,  1.245720505212371E-03,  1.268023671012358E-03,  9.498022502362706E-01,
2463792.058000000, A.D. 2033-Jul-13 13:23:31.2000,  2.051383358953340E-02,  1.221239711364023E-03,  2.700794814174708E+01,  1.720859708920622E+02,  1.326599235438245E+02,  2.463791895855752E+06,  3.785265178507497E+02,  6.137589747329843E+01,  6.346449551846162E+01,  1.246816701699334E-03,  1.272393692034645E-03,  9.510562220159843E-01,
2463803.016000000, A.D. 2033-Jul-24 12:23:02.4000,  2.127060443597018E-02,  1.220906957195905E-03,  2.725938628031926E+01,  1.724662332544605E+02,  1.211081623939620E+02,  2.463803178503421E+06,  3.782424971721439E+02,  2.985343005351178E+02,  2.963659265689452E+02,  1.247440776510356E-03,  1.273974595824808E-03,  9.517703660785597E-01,
2463813.974000000, A.D. 2033-Aug-04 11:22:33.6000,  1.686745343951301E-02,  1.225721993103609E-03,  2.753300526698222E+01,  1.727321262685043E+02,  1.512419885800651E+02,  2.463813619620526E+06,  3.785562046908015E+02,  1.341525489388850E+02,  1.355191442699292E+02,  1.246751516254678E-03,  1.267781039405746E-03,  9.509816390251536E-01,
2463824.932000000, A.D. 2033-Aug-15 10:22:04.8000,  2.351650306234051E-02,  1.217585353467865E-03,  2.782484470958820E+01,  1.728561644957124E+02,  1.508633427146095E+02,  2.463824931060924E+06,  3.784848196297239E+02,  3.554259043706525E-01,  3.726481756220005E-01,  1.246908275753070E-03,  1.276231198038274E-03,  9.511610012581011E-01,
2463835.890000000, A.D. 2033-Aug-26 09:21:36.0000,  1.630763099328346E-02,  1.224405134467784E-03,  2.813124430860925E+01,  1.728757818550033E+02,  1.627257790684178E+02,  2.463836273626958E+06,  3.794909879177252E+02,  2.144170266585174E+02,  2.133783410100449E+02,  1.244703296523614E-03,  1.265001458579445E-03,  9.486391283633040E-01,
